-0.28995176615212875,-0.23614906079155118,0.4421016046227386,25.190522104099283
-0.12525365680135772,-0.19954345630846976,1.3033261281782487,-31.094543412921364
-0.17601256638528684,-0.07269522497158454,2.541352500523108,19.55359942743088
-0.2409953205524905,-0.199416357687771,1.5492752890111574,25.088348528152217
-0.11142077172533515,-0.20792531846061266,0.1354346084493214,14.563350850312718
-0.095411895331074,-0.06909168484076289,2.1991236981424187,16.668435597225475
-0.15386081292119144,-0.19894650141319892,1.237972852005072,7.919166676104201
-0.1766531886091346,-0.11511872389446154,1.062412155841579,29.54825164012948
-0.16958183078687036,-0.20507416146327315,2.4133666567498517,23.39914446801494
-0.18701528771221262,-0.09469206658582732,1.7073691871281262,24.923016573949262
-0.27740501066896966,-0.14653424036768106,1.6919525791674712,10.282357704577585
-0.044262270874498855,-0.04807508385847448,3.1820867889238804,9.171266644393135
-0.02732119546110806,-0.06419237833160932,2.985132811090218,10.36649587944158
-0.2760639013649264,-0.2789002308772587,0.9738737402683614,-2.424047161804685
-0.1250280896385964,-0.05030620631065402,2.418711187155694,15.60021986901469
-0.2610129030057182,-0.001115232671015709,1.3625255649994346,-200.0
-0.13953929273915702,-0.029492185245015512,1.367126233072418,-0.38329134991017
-0.27387261801283835,-0.21114610994301547,2.0622293852787954,26.54085930142149
-0.06795996953567157,-0.2816472783972759,2.882186601499068,-200.0
-0.27883427136427547,-0.21371772355012492,2.2158100330017283,26.761674247201615
-0.2365846007561308,-0.011804025373993998,3.0672537251323493,-47.582099518956845
-0.022289248768968706,-0.2851749618618923,2.297608738435736,-200.0
-0.2519531413811597,-0.0996659995718801,0.12234402103345288,11.057130274694561
-0.2149947535599666,-0.23413663354885564,0.7906789219064676,14.518658915033985
-0.2194403140204119,-0.020956181893006298,0.4354988986293104,-81.03464793849983
-0.29725089341517513,-0.10109070863269096,2.1680860789462106,-65.5100562085417
-0.11366470717981433,-0.16473423624333,2.2256979662205536,17.31380991071112
-0.14074400501082338,-0.2711125807018312,2.158835494742337,-200.0
-0.08176674899231465,-0.03626555177383428,1.7016928963048426,13.24789510150675
-0.07360197664453427,-0.09103265468426716,2.6621890028295905,17.318448288361243
-0.2696778151422544,-0.2302860630401396,2.8552035409309586,25.855384493248007
-0.09006678491588482,-0.10111293628034582,0.12450650397269153,9.219875733038325
-0.031813865449623335,-0.28002835207665994,1.0424802810161606,-200.0
-0.007591032691018518,-0.1269202522407924,2.0719551156960523,-76.1167842234606
-0.037670139110124345,-0.10679529224684858,2.652149268818254,6.757054445465723
-0.1763255106931027,-0.0935625478156914,0.4903248094275434,25.25398983320009
-0.2636976128390692,-0.18823996761351636,2.7128688770978555,27.230147377545155
-0.1782023227582347,-0.23484000614461348,0.5313332185457894,4.037152893966535
-0.06776102274444334,-0.12464439428863958,1.9072683333339353,10.213757810803099
-0.2956853984376147,-0.08533222156738227,3.164219148371156,-12.519735862750846
-0.24284898242560923,-0.06226322025001149,2.9799102813152443,-1.498444815235576
-0.1474244205000766,-0.22909126718352554,0.18888120053386825,18.30903273840202
-0.10838433228857619,-0.17799782044307647,2.9880053423725017,13.159219640629011
-0.2920764667228562,-0.12437625900919624,1.5685540185269948,-63.774162541369975
-0.01324564521945143,-0.24782402262761488,2.0302455261926835,-200.0
-0.15142893201361024,-0.07212578084097024,0.9860416412009642,23.782186420715274
-0.10234099823882248,-0.02632188566087945,0.03219620691546365,0.9947281069075291
-0.07118605699192943,-0.29421676995196777,1.88372532583168,-200.0
-0.03673361299685296,-0.15187975108356805,1.8380382145426832,-200.0
-0.1767138329070116,-0.10047743359011832,2.0041432488882034,25.405875013978722
-0.29353900625901563,-0.28389986095150116,2.9149945697885538,24.001241513900712
-0.2811153963582578,-0.24624228003325466,0.9156056869056322,9.497960078837197
-0.15079329007824133,-0.2890980821145533,1.2105923833209693,-200.0
-0.2688137997517348,-0.17417907379738962,0.6375779923709111,27.282092490759542
-0.020988484905950622,-0.1620663453257229,0.3636140322107939,-66.50794217865075
-0.2926832529284924,-0.037317635638000834,0.9638149382456751,-200.0
-0.28085521849285594,-0.290650076614908,0.05473475955667717,11.416003181839464
-0.2769652686734869,-0.021499204200552846,0.4000006166301609,-200.0
-0.13055164594026356,-0.06960951990869607,1.6397569671477665,21.99107293418615
-0.25309766640782166,-0.2857318326387629,1.30404137718844,-10.333965563013823
-0.13274247769248154,-0.16850514191545568,1.2910162512733616,19.5607892277614
-0.11673533376950682,-0.24447874638746314,2.549512405253033,-65.94845258875803
-0.02328212307865979,-0.02794166659980396,0.47539035127227636,7.769784531246431
-0.2293748820779667,-0.12568013894338428,2.218142658723849,26.499320613270562
-0.05268930310195366,-0.26691439086960783,0.05239565996836379,7.983200164246103
-0.19940960952329717,-0.025115352552205483,2.273563903985841,-35.0902402267689
